Date,Open,High,Low,Close,Volume,Adj Close
2014-06-19,0.90,0.98,0.86,0.98,4300,4.90
2014-06-18,1.00,1.00,0.86,0.89,7700,4.45
2014-06-17,0.97,0.99,0.96,0.97,1100,4.85
2014-06-16,0.94,0.98,0.83,0.91,1400,4.55
2014-06-13,0.90,0.92,0.90,0.92,300,4.60
2014-06-12,0.89,0.91,0.89,0.90,400,4.50
2014-06-11,0.82,0.82,0.77,0.77,2000,3.85
2014-06-10,0.95,0.95,0.86,0.86,800,4.30
2014-06-09,1.00,1.00,0.90,0.90,1500,4.50
2014-06-06,0.98,1.00,0.84,0.99,7200,4.95
2014-06-05,0.92,0.92,0.92,0.92,000,4.60
2014-06-04,0.90,1.00,0.90,0.92,1800,4.60
2014-06-03,0.96,0.96,0.96,0.96,000,4.80
2014-06-02,1.00,1.06,0.95,0.96,300,4.80
2014-05-30,1.03,1.03,0.96,0.99,1100,4.95
2014-05-29,0.95,1.03,0.72,1.03,19400,5.15
2014-05-28,1.01,1.02,0.97,1.00,500,5.00
2014-05-27,1.01,1.01,1.01,1.01,400,5.05
2014-05-23,1.00,1.00,1.00,1.00,700,5.00
2014-05-22,0.95,0.98,0.95,0.98,400,4.90
2014-05-21,1.03,1.03,0.98,0.98,700,4.90
2014-05-20,1.01,1.01,0.98,0.98,100,4.90
2014-05-19,1.05,1.05,1.00,1.00,100,5.00
2014-05-16,1.00,1.04,0.95,1.02,5100,5.10
2014-05-15,0.98,1.01,0.98,1.01,1300,5.05
2014-05-14,0.95,1.02,0.95,1.00,800,5.00
2014-05-13,1.00,1.01,0.93,0.95,3300,4.75
2014-05-12,1.12,1.12,0.99,0.99,2800,4.95
2014-05-09,1.37,1.45,0.91,1.12,12900,5.60
2014-05-08,1.22,1.22,1.22,1.22,000,6.10
2014-05-07,1.22,1.22,1.22,1.22,000,6.10
2014-05-06,1.22,1.22,1.19,1.22,300,6.10
2014-05-05,1.27,1.27,1.27,1.27,000,6.35
2014-05-02,1.27,1.27,1.27,1.27,300,6.35
2014-05-01,1.21,1.27,1.10,1.27,1500,6.35
2014-04-30,1.24,1.24,1.24,1.24,000,6.20
2014-04-29,1.25,1.25,1.25,1.25,000,6.25
2014-04-28,1.27,1.27,1.20,1.25,10300,6.25
2014-04-25,1.19,1.49,1.19,1.20,4200,6.00
2014-04-24,1.11,1.16,1.11,1.15,1700,5.75
2014-04-23,1.13,1.13,1.10,1.10,2200,5.50
2014-04-22,1.11,1.11,1.10,1.10,200,5.50
2014-04-21,1.14,1.14,1.01,1.08,4300,5.40
2014-04-17,1.15,1.15,1.15,1.15,000,5.75
2014-04-16,1.11,1.11,1.09,1.09,1000,5.45
2014-04-15,1.14,1.14,1.11,1.13,2100,5.65
2014-04-14,1.03,1.09,1.02,1.09,1000,5.45
2014-04-11,1.05,1.05,1.03,1.03,300,5.15
2014-04-10,1.06,1.06,1.05,1.05,900,5.25
2014-04-09,1.10,1.10,1.10,1.10,000,5.50
2014-04-08,1.09,1.10,1.05,1.10,300,5.50
2014-04-07,1.14,1.16,1.04,1.13,2200,5.65
2014-04-04,1.18,1.18,1.05,1.14,2600,5.70
2014-04-03,1.16,1.20,1.08,1.15,3000,5.75
2014-04-02,1.09,1.17,1.08,1.09,900,5.45
2014-04-01,1.07,1.17,1.07,1.07,400,5.35
2014-03-31,1.15,1.21,1.07,1.14,600,5.70
2014-03-28,1.11,1.25,1.07,1.10,4600,5.50
2014-03-27,1.11,1.11,1.05,1.10,1100,5.50
2014-03-26,1.00,1.05,0.99,1.00,2400,5.00
2014-03-25,0.97,1.01,0.97,1.01,100,5.05
2014-03-24,1.07,1.11,0.96,1.11,4400,5.55
2014-03-21,0.86,1.08,0.86,1.04,11600,5.20
2014-03-20,0.89,1.46,0.87,1.00,40400,5.00
2014-03-19,0.76,0.87,0.76,0.86,3700,4.30
2014-03-18,0.75,0.75,0.75,0.75,000,3.75
2014-03-17,0.75,0.75,0.75,0.75,000,3.75
2014-03-14,0.72,0.75,0.72,0.75,100,3.75
2014-03-13,0.70,0.70,0.70,0.70,500,3.50
2014-03-12,0.68,0.68,0.68,0.68,000,3.40
2014-03-11,0.78,0.78,0.78,0.78,400,3.90
2014-03-10,0.84,0.84,0.79,0.79,300,3.95
2014-03-07,0.79,0.82,0.79,0.82,100,4.10
2014-03-06,0.79,0.79,0.79,0.79,000,3.95
2014-03-05,0.79,0.79,0.79,0.79,000,3.95
2014-03-04,0.80,0.80,0.80,0.80,200,4.00
2014-03-03,0.80,0.80,0.80,0.80,000,4.00
2014-02-28,0.80,0.80,0.80,0.80,200,4.00
2014-02-27,0.72,0.87,0.72,0.85,2200,4.25
2014-02-26,0.85,0.85,0.70,0.70,100,3.50
2014-02-25,0.85,0.85,0.85,0.85,000,4.25
2014-02-24,0.85,0.85,0.85,0.85,000,4.25
2014-02-21,0.85,0.85,0.85,0.85,000,4.25
2014-02-20,0.85,0.85,0.76,0.85,500,4.25
2014-02-19,0.80,0.80,0.80,0.80,000,4.00
2014-02-18,0.80,0.80,0.80,0.80,700,4.00
2014-02-14,0.85,0.85,0.85,0.85,000,4.25
2014-02-13,0.85,0.85,0.85,0.85,000,4.25
2014-02-12,0.79,0.85,0.79,0.85,400,4.25
2014-02-11,0.75,0.87,0.75,0.80,1700,4.00
2014-02-10,0.66,0.80,0.65,0.77,600,3.85
2014-02-07,0.67,0.67,0.67,0.67,000,3.35
2014-02-06,0.67,0.67,0.67,0.67,400,3.35
2014-02-05,0.87,0.87,0.79,0.79,000,3.95
2014-02-04,0.87,0.87,0.82,0.87,700,4.35
2014-02-03,0.82,0.86,0.82,0.86,100,4.30
2014-01-31,0.87,0.87,0.84,0.84,200,4.20
2014-01-30,0.86,0.87,0.86,0.87,700,4.35
2014-01-29,1.01,1.01,0.85,0.85,400,4.25
2014-01-28,0.85,0.86,0.85,0.86,200,4.30
2014-01-27,0.78,0.86,0.78,0.78,800,3.90
2014-01-24,0.85,0.86,0.79,0.79,100,3.95
2014-01-23,0.83,0.86,0.83,0.86,500,4.30
2014-01-22,0.87,0.87,0.83,0.86,400,4.30
2014-01-21,0.87,0.87,0.85,0.87,700,4.35
2014-01-17,0.91,0.91,0.86,0.87,3400,4.35
2014-01-16,0.86,0.87,0.83,0.83,1200,4.15
2014-01-15,0.84,0.84,0.84,0.84,200,4.20
2014-01-14,0.87,0.87,0.75,0.87,2800,4.35
2014-01-13,0.85,0.87,0.85,0.87,1200,4.35
2014-01-10,0.90,0.90,0.85,0.86,900,4.30
2014-01-09,0.92,0.92,0.86,0.90,200,4.50
2014-01-08,0.60,1.01,0.60,0.92,3700,4.60
2014-01-07,1.01,1.01,1.01,1.01,000,5.05
2014-01-06,1.01,1.01,1.01,1.01,000,5.05
2014-01-03,1.01,1.01,1.01,1.01,000,5.05
2014-01-02,1.01,1.01,1.01,1.01,000,5.05
2013-12-31,1.01,1.01,1.01,1.01,000,5.05
2013-12-30,1.01,1.01,1.01,1.01,000,5.05
2013-12-27,1.01,1.01,1.01,1.01,000,5.05
2013-12-26,1.01,1.01,1.01,1.01,000,5.05
2013-12-24,1.01,1.01,1.01,1.01,000,5.05
2013-12-23,1.01,1.01,1.01,1.01,000,5.05
2013-12-20,1.01,1.01,1.01,1.01,000,5.05
2013-12-19,1.01,1.01,1.01,1.01,000,5.05
2013-12-18,1.01,1.01,1.01,1.01,000,5.05
2013-12-17,1.01,1.01,1.01,1.01,000,5.05
2013-12-16,1.01,1.01,1.01,1.01,000,5.05
2013-12-13,1.01,1.01,1.01,1.01,000,5.05
2013-12-12,1.01,1.01,1.01,1.01,000,5.05
2013-12-11,1.01,1.01,1.01,1.01,000,5.05
2013-12-10,1.01,1.01,1.01,1.01,000,5.05
2013-12-09,1.01,1.01,1.01,1.01,000,5.05
2013-12-06,1.01,1.01,1.01,1.01,000,5.05
2013-12-05,1.01,1.01,1.01,1.01,000,5.05
2013-12-04,1.01,1.01,1.01,1.01,000,5.05
2013-12-03,1.01,1.01,1.01,1.01,000,5.05
2013-12-02,1.01,1.01,1.01,1.01,000,5.05
2013-11-29,1.01,1.01,1.01,1.01,000,5.05
2013-11-27,1.01,1.01,1.01,1.01,000,5.05
2013-11-26,1.01,1.01,1.01,1.01,000,5.05
2013-11-25,1.01,1.01,1.01,1.01,000,5.05
2013-11-22,1.01,1.01,1.01,1.01,000,5.05
2013-11-21,1.01,1.01,1.01,1.01,000,5.05
2013-11-20,0.86,1.02,0.77,1.01,11500,5.05
2013-11-19,1.00,1.00,0.85,0.89,1900,4.45
2013-11-18,1.08,1.21,0.98,1.05,4400,5.25
2013-11-15,1.15,1.15,1.00,1.10,2300,5.50
2013-11-14,1.05,1.10,0.98,1.10,8100,5.50
2013-11-13,1.02,1.05,0.94,0.98,4200,4.90
2013-11-12,0.66,1.00,0.66,0.95,10700,4.75
2013-11-11,0.77,0.77,0.77,0.77,100,3.85
2013-11-08,0.70,0.85,0.70,0.77,700,3.85
2013-11-07,0.90,0.92,0.66,0.68,5800,3.40
2013-11-06,0.57,0.82,0.57,0.70,13200,3.50
2013-11-05,0.66,0.66,0.61,0.61,1100,3.05
2013-11-04,0.69,0.71,0.69,0.70,1800,3.50
2013-11-01,0.71,0.77,0.69,0.69,6200,3.45
2013-10-31,0.79,0.79,0.71,0.71,1900,3.55
2013-10-30,0.84,0.84,0.79,0.79,5700,3.95
2013-10-29,0.86,0.86,0.84,0.84,200,4.20
2013-10-28,0.84,0.84,0.81,0.81,500,4.05
2013-10-25,1.05,1.05,0.80,0.84,26400,4.20
2013-10-24,1.21,1.21,1.00,1.10,3900,5.50
2013-10-23,1.22,1.22,1.16,1.17,3600,5.85
2013-10-22,1.26,1.28,1.25,1.25,400,6.25
2013-10-21,1.29,1.34,1.29,1.34,200,6.70
2013-10-18,1.30,1.34,1.29,1.34,1100,6.70
2013-10-17,1.25,1.39,1.22,1.34,4300,6.70
2013-10-16,1.26,1.37,1.24,1.25,2700,6.25
2013-10-15,1.36,1.37,1.26,1.27,5600,6.35
2013-10-14,1.60,1.60,1.36,1.47,3100,7.35
2013-10-11,1.62,1.63,1.55,1.55,800,7.75
2013-10-10,1.57,1.64,1.49,1.60,3500,8.00
2013-10-09,1.69,1.69,1.33,1.40,14400,7.00
2013-10-08,1.50,1.60,1.48,1.60,6900,8.00
2013-10-07,1.42,1.48,1.39,1.48,2100,7.40
2013-10-04,1.40,1.47,1.38,1.47,700,7.35
2013-10-03,1.39,1.39,1.39,1.39,1400,6.95
2013-10-02,1.29,1.41,1.28,1.33,3400,6.65
2013-10-01,1.31,1.32,1.29,1.30,3100,6.50
2013-09-30,1.46,1.47,1.13,1.47,22900,7.35
2013-09-27,1.45,1.55,1.45,1.55,3100,7.75
2013-09-26,1.50,1.50,1.35,1.46,400,7.30
2013-09-25,1.37,1.51,1.37,1.51,1200,7.55
2013-09-24,1.51,1.51,1.23,1.31,1400,6.55
2013-09-23,1.52,1.52,1.24,1.29,1200,6.45
2013-09-20,1.31,1.31,1.31,1.31,100,6.55
2013-09-19,1.43,1.54,1.40,1.40,900,7.00
2013-09-18,1.28,1.45,1.24,1.45,1000,7.25
2013-09-17,1.31,1.31,1.31,1.31,000,6.55
2013-09-16,1.31,1.31,1.31,1.31,100,6.55
2013-09-13,1.29,1.30,1.21,1.30,12700,6.50
2013-09-12,1.37,1.39,1.16,1.31,13200,6.55
2013-09-11,1.38,1.41,1.37,1.41,3200,7.05
2013-09-10,1.37,1.42,1.12,1.42,3900,7.10
2013-09-09,1.42,1.55,1.37,1.37,2300,6.85
2013-09-06,1.22,1.64,1.12,1.37,7900,6.85
2013-09-05,1.27,1.48,1.27,1.29,3000,6.45
2013-09-04,1.18,1.35,1.14,1.28,3300,6.40
2013-09-03,1.27,1.27,1.13,1.17,5000,5.85
2013-08-30,1.36,1.37,1.36,1.37,400,6.85
2013-08-29,1.45,1.46,1.45,1.46,300,7.30
2013-08-28,1.35,1.51,1.35,1.51,700,7.55
2013-08-27,1.36,1.40,1.35,1.35,1800,6.75
2013-08-26,1.45,1.50,1.40,1.47,5900,7.35
2013-08-23,1.48,1.48,1.24,1.35,1200,6.75
2013-08-22,1.52,1.68,1.31,1.51,4500,7.55
2013-08-21,1.11,1.50,1.10,1.50,5300,7.50
2013-08-20,1.22,1.22,1.10,1.11,9600,5.55
2013-08-19,1.21,1.34,1.21,1.34,2100,6.70
2013-08-16,1.21,1.24,1.21,1.24,700,6.20
2013-08-15,1.25,1.25,1.20,1.20,7000,6.00
2013-08-14,1.28,1.35,1.20,1.25,6100,6.25
2013-08-13,1.47,1.47,1.23,1.32,2300,6.60
2013-08-12,1.24,1.54,1.24,1.40,4800,7.00
2013-08-09,1.49,1.50,1.23,1.23,9900,6.15
2013-08-08,1.62,1.62,1.50,1.50,200,7.50
2013-08-07,1.36,1.64,1.36,1.62,1500,8.100001
2013-08-06,1.54,1.54,1.36,1.36,2100,6.80
2013-08-05,1.55,1.59,1.50,1.50,17400,7.50
2013-08-02,1.56,1.65,1.50,1.55,6700,7.75
2013-08-01,1.90,1.90,1.50,1.52,9600,7.60
2013-07-31,1.61,1.90,1.61,1.79,12100,8.95
2013-07-30,1.54,1.67,1.53,1.60,9500,8.00
2013-07-29,1.60,1.81,1.41,1.54,20100,7.70
2013-07-26,0.85,1.55,0.85,1.50,43000,7.50
2013-07-25,0.81,0.81,0.81,0.81,000,4.05
2013-07-24,0.81,0.81,0.81,0.81,000,4.05
2013-07-23,0.81,0.81,0.81,0.81,000,4.05
2013-07-22,0.81,0.81,0.81,0.81,200,4.05
2013-07-19,0.80,0.80,0.80,0.80,200,4.00
2013-07-18,0.81,0.81,0.78,0.81,600,4.05
2013-07-17,0.81,0.81,0.81,0.81,700,4.05
2013-07-16,0.81,0.81,0.81,0.81,000,4.05
2013-07-15,0.76,0.81,0.76,0.81,300,4.05
2013-07-12,0.80,0.80,0.76,0.76,900,3.80
2013-07-11,0.81,0.81,0.81,0.81,000,4.05
2013-07-10,0.75,0.81,0.75,0.81,100,4.05
2013-07-09,0.71,0.71,0.71,0.71,000,3.55
2013-07-08,0.75,0.75,0.71,0.71,1000,3.55
2013-07-05,0.76,0.76,0.75,0.75,300,3.75
2013-07-03,0.77,0.77,0.77,0.77,000,3.85
2013-07-02,0.77,0.77,0.77,0.77,000,3.85
2013-07-01,0.77,0.77,0.77,0.77,000,3.85
2013-06-28,0.77,0.77,0.77,0.77,000,3.85
2013-06-27,0.75,0.77,0.75,0.77,800,3.85
2013-06-26,0.74,0.75,0.74,0.75,500,3.75
2013-06-25,0.72,0.72,0.71,0.71,400,3.55
2013-06-24,0.75,0.75,0.75,0.75,000,3.75
2013-06-21,0.76,0.76,0.76,0.76,000,3.80
2013-06-20,0.76,0.76,0.76,0.76,000,3.80
2013-06-19,0.76,0.76,0.76,0.76,500,3.80
2013-06-18,0.78,0.78,0.78,0.78,000,3.90
2013-06-17,0.76,0.78,0.76,0.78,1500,3.90
2013-06-14,0.75,0.75,0.75,0.75,000,3.75
2013-06-13,0.72,0.72,0.72,0.72,000,3.60
2013-06-12,0.70,0.70,0.70,0.70,800,3.50
2013-06-11,0.75,0.75,0.75,0.75,000,3.75
2013-06-10,0.75,0.75,0.75,0.75,000,3.75
2013-06-07,0.78,0.78,0.75,0.75,500,3.75
2013-06-06,0.75,0.75,0.75,0.75,200,3.75
2013-06-05,0.80,0.80,0.75,0.76,900,3.80
2013-06-04,0.79,0.79,0.79,0.79,100,3.95
2013-06-03,0.79,0.81,0.79,0.81,100,4.05
2013-05-31,0.76,0.82,0.76,0.76,500,3.80
2013-05-30,0.76,0.76,0.76,0.76,000,3.80
2013-05-29,0.66,0.76,0.66,0.76,2700,3.80
2013-05-28,0.79,0.79,0.79,0.79,300,3.95
2013-05-24,0.76,0.76,0.76,0.76,100,3.80
2013-05-23,0.75,0.75,0.75,0.75,000,3.75
2013-05-22,0.75,0.75,0.75,0.75,000,3.75
2013-05-21,0.78,0.78,0.78,0.78,000,3.90
2013-05-20,0.78,0.78,0.78,0.78,000,3.90
2013-05-17,0.78,0.78,0.78,0.78,000,3.90
2013-05-16,0.78,0.78,0.78,0.78,000,3.90
2013-05-15,0.75,0.78,0.75,0.78,200,3.90
2013-05-14,0.75,0.75,0.75,0.75,000,3.75
2013-05-13,0.75,0.75,0.75,0.75,900,3.75
2013-05-10,0.77,0.77,0.77,0.77,700,3.85
2013-05-09,0.77,0.77,0.77,0.77,100,3.85
2013-05-08,0.79,0.79,0.79,0.79,000,3.95
2013-05-07,0.79,0.79,0.79,0.79,000,3.95
2013-05-06,0.79,0.79,0.79,0.79,000,3.95
2013-05-03,0.79,0.79,0.79,0.79,000,3.95
2013-05-02,0.79,0.79,0.79,0.79,000,3.95
2013-05-01,0.79,0.79,0.79,0.79,000,3.95
2013-04-30,0.79,0.79,0.79,0.79,000,3.95
2013-04-29,0.79,0.79,0.79,0.79,000,3.95
2013-04-26,0.79,0.79,0.79,0.79,000,3.95
2013-04-25,0.77,0.79,0.77,0.79,800,3.95
2013-04-24,0.80,0.80,0.80,0.80,000,4.00
2013-04-23,0.80,0.80,0.80,0.80,000,4.00
2013-04-22,0.80,0.80,0.80,0.80,000,4.00
2013-04-19,0.80,0.80,0.80,0.80,100,4.00
2013-04-18,0.80,0.80,0.80,0.80,000,4.00
2013-04-17,0.80,0.80,0.80,0.80,000,4.00
2013-04-16,0.80,0.80,0.80,0.80,1200,4.00
2013-04-15,0.75,0.75,0.75,0.75,000,3.75
2013-04-12,0.75,0.75,0.75,0.75,200,3.75
2013-04-11,0.74,0.74,0.74,0.74,000,3.70
2013-04-10,0.75,0.75,0.74,0.74,300,3.70
2013-04-09,0.75,0.76,0.75,0.76,100,3.80
2013-04-08,0.80,0.80,0.80,0.80,000,4.00
2013-04-05,0.75,0.75,0.75,0.75,000,3.75
2013-04-04,0.75,0.75,0.75,0.75,200,3.75
2013-04-03,0.75,0.75,0.75,0.75,000,3.75
2013-04-02,0.75,0.75,0.75,0.75,000,3.75
2013-04-01,0.75,0.75,0.75,0.75,000,3.75
2013-03-28,0.75,0.75,0.75,0.75,1100,3.75
2013-03-27,0.78,0.80,0.78,0.80,1000,4.00
2013-03-26,0.80,0.80,0.75,0.75,800,3.75
2013-03-25,0.80,0.80,0.80,0.80,000,4.00
2013-03-22,0.80,0.80,0.80,0.80,000,4.00
2013-03-21,0.80,0.80,0.80,0.80,000,4.00
2013-03-20,0.81,0.81,0.80,0.80,100,4.00
2013-03-19,0.75,0.75,0.75,0.75,200,3.75
2013-03-18,0.75,0.75,0.75,0.75,300,3.75
2013-03-15,0.75,0.75,0.75,0.75,000,3.75
2013-03-14,0.75,0.75,0.75,0.75,200,3.75
2013-03-13,0.81,0.81,0.81,0.81,000,4.05
2013-03-12,0.81,0.81,0.81,0.81,000,4.05
2013-03-11,0.80,0.85,0.80,0.81,300,4.05
2013-03-08,0.80,0.80,0.75,0.75,600,3.75
2013-03-07,0.80,0.80,0.74,0.79,2300,3.95
2013-03-06,0.75,0.82,0.75,0.82,000,4.10
2013-03-05,0.78,0.78,0.75,0.75,900,3.75
2013-03-04,0.77,0.77,0.77,0.77,000,3.85
2013-03-01,0.77,0.77,0.77,0.77,000,3.85
2013-02-28,0.77,0.77,0.77,0.77,000,3.85
2013-02-27,0.75,0.77,0.75,0.77,2900,3.85
2013-02-26,0.77,0.77,0.75,0.75,400,3.75
2013-02-25,0.77,0.77,0.77,0.77,200,3.85
2013-02-22,0.77,0.77,0.77,0.77,400,3.85
2013-02-21,0.77,0.77,0.77,0.77,200,3.85
2013-02-20,0.77,0.77,0.77,0.77,100,3.85
2013-02-19,0.75,0.77,0.75,0.75,200,3.75
2013-02-15,0.72,0.72,0.72,0.72,000,3.60
2013-02-14,0.77,0.77,0.72,0.72,2200,3.60
2013-02-13,0.77,0.77,0.77,0.77,000,3.85
2013-02-12,0.77,0.77,0.77,0.77,800,3.85
2013-02-11,0.75,0.75,0.75,0.75,000,3.75
2013-02-08,0.75,0.75,0.75,0.75,300,3.75
2013-02-07,0.77,0.77,0.77,0.77,000,3.85
2013-02-06,0.77,0.77,0.77,0.77,000,3.85
2013-02-05,0.77,0.77,0.76,0.77,200,3.85
2013-02-04,0.74,0.76,0.74,0.74,1100,3.70
2013-02-01,0.74,0.74,0.74,0.74,000,3.70
2013-01-31,0.74,0.74,0.74,0.74,000,3.70
2013-01-30,0.74,0.74,0.74,0.74,100,3.70
2013-01-29,0.73,0.73,0.73,0.73,100,3.65
2013-01-28,0.72,0.72,0.72,0.72,1000,3.60
2013-01-25,0.76,0.76,0.72,0.72,100,3.60
2013-01-24,0.77,0.77,0.77,0.77,100,3.85
2013-01-23,0.71,0.71,0.71,0.71,000,3.55
2013-01-22,0.71,0.71,0.71,0.71,000,3.55
2013-01-18,0.71,0.71,0.71,0.71,100,3.55
2013-01-17,0.70,0.70,0.70,0.70,100,3.50
2013-01-16,0.70,0.70,0.70,0.70,000,3.50
2013-01-15,0.77,0.77,0.70,0.70,1000,3.50
2013-01-14,0.75,0.75,0.75,0.75,000,3.75
2013-01-11,0.75,0.75,0.75,0.75,000,3.75
2013-01-10,0.75,0.75,0.75,0.75,000,3.75
2013-01-09,0.75,0.75,0.75,0.75,000,3.75
2013-01-08,0.75,0.75,0.75,0.75,000,3.75
2013-01-07,0.75,0.75,0.75,0.75,300,3.75
2013-01-04,0.77,0.77,0.77,0.77,200,3.85
2013-01-03,0.77,0.77,0.77,0.77,000,3.85
2013-01-02,0.82,0.82,0.82,0.82,600,4.10
2012-12-31,0.80,0.80,0.80,0.80,200,4.00
2012-12-28,1.00,1.00,0.80,0.80,600,4.00
2012-12-27,0.70,0.70,0.70,0.70,1000,3.50
2012-12-26,0.70,0.70,0.70,0.70,000,3.50
2012-12-24,1.10,1.10,0.70,0.75,200,3.75
2012-12-21,0.75,0.75,0.75,0.75,000,3.75
2012-12-20,0.75,0.75,0.75,0.75,000,3.75
2012-12-19,0.75,0.75,0.75,0.75,000,3.75
2012-12-18,0.75,0.75,0.75,0.75,000,3.75
2012-12-17,0.75,0.75,0.75,0.75,600,3.75
2012-12-14,0.75,0.75,0.75,0.75,100,3.75
2012-12-13,0.68,0.68,0.68,0.68,200,3.40
2012-12-12,0.85,0.85,0.85,0.85,200,4.25
2012-12-11,0.90,0.90,0.89,0.89,1700,4.45
2012-12-10,0.91,0.91,0.90,0.90,700,4.50
2012-12-07,0.80,0.81,0.80,0.81,200,4.05
2012-12-06,0.80,0.80,0.76,0.76,900,3.80
2012-12-05,0.84,0.91,0.84,0.91,1500,4.55
2012-12-04,0.80,0.80,0.80,0.80,000,4.00
2012-12-03,0.80,0.80,0.80,0.80,200,4.00
2012-11-30,0.79,0.79,0.79,0.79,000,3.95
2012-11-29,0.75,0.75,0.75,0.75,000,3.75
2012-11-28,0.75,0.75,0.75,0.75,100,3.75
2012-11-27,0.75,0.75,0.75,0.75,000,3.75
2012-11-26,0.75,0.75,0.75,0.75,000,3.75
2012-11-23,0.75,0.75,0.75,0.75,100,3.75
2012-11-21,0.84,0.84,0.75,0.76,700,3.80
2012-11-20,0.76,0.76,0.76,0.76,000,3.80
2012-11-19,0.75,0.75,0.75,0.75,000,3.75
2012-11-16,0.75,0.75,0.75,0.75,000,3.75
2012-11-15,0.75,0.75,0.75,0.75,000,3.75
2012-11-14,0.85,0.85,0.85,0.85,100,4.25
2012-11-13,0.85,0.85,0.85,0.85,000,4.25
2012-11-12,0.92,0.92,0.92,0.92,000,4.60
2012-11-09,0.93,0.93,0.87,0.92,3200,4.60
2012-11-08,0.92,0.92,0.92,0.92,100,4.60
2012-11-07,0.95,1.01,0.95,1.01,1300,5.05
2012-11-06,0.98,0.98,0.98,0.98,000,4.90
2012-11-05,0.98,0.98,0.98,0.98,000,4.90
2012-11-02,0.98,0.98,0.98,0.98,100,4.90
2012-11-01,1.00,1.00,1.00,1.00,000,5.00
2012-10-31,1.00,1.00,1.00,1.00,100,5.00
2012-10-26,1.02,1.02,1.02,1.02,1000,5.10
2012-10-25,0.93,1.05,0.93,1.05,100,5.25
2012-10-24,0.79,0.79,0.79,0.79,000,3.95
2012-10-23,0.76,0.79,0.76,0.79,200,3.95
2012-10-22,0.86,0.86,0.86,0.86,000,4.30
2012-10-19,0.86,0.86,0.86,0.86,000,4.30
2012-10-18,0.86,0.86,0.86,0.86,000,4.30
2012-10-17,0.86,0.86,0.86,0.86,000,4.30
2012-10-16,0.85,0.86,0.84,0.86,300,4.30
2012-10-15,0.75,0.85,0.75,0.85,4300,4.25
2012-10-12,0.75,0.75,0.75,0.75,000,3.75
2012-10-11,0.75,0.75,0.75,0.75,000,3.75
2012-10-10,0.76,0.78,0.75,0.75,1400,3.75
2012-10-09,0.77,0.77,0.77,0.77,400,3.85
2012-10-08,0.78,0.78,0.78,0.78,700,3.90
2012-10-05,0.78,0.78,0.78,0.78,000,3.90
2012-10-04,0.78,0.78,0.78,0.78,000,3.90
2012-10-03,0.78,0.78,0.78,0.78,400,3.90
2012-10-02,0.75,0.75,0.75,0.75,000,3.75
2012-10-01,0.75,0.75,0.75,0.75,1600,3.75
2012-09-28,0.82,0.82,0.72,0.72,800,3.60
2012-09-27,0.78,0.78,0.78,0.78,200,3.90
2012-09-26,0.72,0.72,0.72,0.72,1500,3.60
2012-09-25,0.74,0.74,0.72,0.74,600,3.70
2012-09-24,0.74,0.74,0.74,0.74,000,3.70
2012-09-21,0.74,0.74,0.74,0.74,000,3.70
2012-09-20,0.72,0.72,0.72,0.72,000,3.60
2012-09-19,0.76,0.76,0.76,0.76,000,3.80
2012-09-18,0.76,0.76,0.76,0.76,000,3.80
2012-09-17,0.76,0.76,0.76,0.76,000,3.80
2012-09-14,0.76,0.76,0.76,0.76,000,3.80
2012-09-13,0.76,0.76,0.76,0.76,000,3.80
2012-09-12,0.77,0.77,0.76,0.76,2100,3.80
2012-09-11,0.76,0.76,0.76,0.76,000,3.80
2012-09-10,0.76,0.76,0.76,0.76,000,3.80
2012-09-07,0.76,0.76,0.76,0.76,000,3.80
2012-09-06,0.72,0.76,0.72,0.76,2500,3.80
2012-09-05,0.71,0.71,0.71,0.71,000,3.55
2012-09-04,0.71,0.71,0.71,0.71,000,3.55
2012-08-31,0.76,0.76,0.70,0.71,700,3.55
2012-08-30,0.80,0.80,0.80,0.80,000,4.00
2012-08-29,0.81,0.81,0.80,0.80,200,4.00
2012-08-28,0.81,0.81,0.81,0.81,000,4.05
2012-08-27,0.80,0.81,0.80,0.81,300,4.05
2012-08-24,0.80,0.80,0.80,0.80,000,4.00
2012-08-23,0.80,0.80,0.80,0.80,000,4.00
2012-08-22,0.80,0.80,0.80,0.80,000,4.00
2012-08-21,0.80,0.80,0.80,0.80,000,4.00
2012-08-20,0.82,0.82,0.79,0.80,1200,4.00
2012-08-17,0.78,0.80,0.78,0.80,100,4.00
2012-08-16,0.85,0.85,0.71,0.74,400,3.70
2012-08-15,0.88,0.88,0.71,0.79,6900,3.95
2012-08-14,1.01,1.03,1.00,1.03,2100,5.15
2012-08-13,1.00,1.00,1.00,1.00,000,5.00
2012-08-10,1.01,1.01,1.00,1.00,100,5.00
2012-08-09,1.04,1.04,1.04,1.04,000,5.20
2012-08-08,1.00,1.04,1.00,1.04,800,5.20
2012-08-07,1.01,1.01,1.00,1.00,1600,5.00
2012-08-06,1.05,1.05,0.90,1.04,3500,5.20
2012-08-03,1.03,1.03,1.03,1.03,000,5.15
2012-08-02,1.03,1.03,1.03,1.03,000,5.15
2012-08-01,1.00,1.03,1.00,1.03,300,5.15
2012-07-31,1.05,1.05,1.00,1.04,200,5.20
2012-07-30,1.01,1.05,1.00,1.00,1700,5.00
2012-07-27,1.03,1.03,1.03,1.03,000,5.15
2012-07-26,1.01,1.03,1.01,1.03,100,5.15
